19752	8	0.65843	-6.2231	-2.514	-7.9239	-11.105	-11.556	-2.5414	-5.6704	-8.9685	-7.0009	0.65843	-6.2231	-2.514	-7.8521	-11.183	-11.622	-2.236	-5.6665	-8.2538	-6.4585	0.65843	-6.2231	-2.514	-8	-10.839	-11.295	-2.8067	-5.6666	-9.6049	-6.6878	0.65843	-6.2231	-2.514	-7.891	-11.172	-11.62	-2.4109	-5.6695	-8.6848	-6.8546	0.65843	-6.2231	-9.8038	-14.431	-4.5984	-5.4875	-5.4105	0.40801	-5.21	-1.1144	0.65843	-6.2231	-2.514	-7.8993	-10.961	-11.398	-2.3362	-5.6607	-8.0496	-5.972	0.65843	-6.2231	-2.514	-7.9747	-10.808	-11.253	-2.6299	-5.659	-8.5121	-5.9746	0.65843	-6.2231	-2.514	-7.9398	-10.872	-11.313	-2.4828	-5.6594	-8.2209	-5.9351
20006	8	-0.46141	-7.9999	-16.303	-17.803	1.0451	-2.2824	-11.635	0.35663	-9.8951	-5.9699	-7.0172	-14.139	-4.9639	-6.6077	-8.898	-13.164	-6.5073	-3.83	-9.8969	-8.3504	-0.46141	-7.9999	-4.8034	-2.2815	-13.624	-16.607	-6.2086	-4.7155	-4.1718	-2.4833	-7.0172	-14.139	-4.8034	-2.2746	-13.624	-16.607	-6.2086	-4.7155	-4.1718	-2.4833	-7.0172	-14.139	-16.303	-17.796	1.0451	-2.2824	-11.635	0.35663	-9.8951	-5.9699	-7.0172	-14.139	-0.83	-2.2679	-13.624	-25.433	0.064444	-9.1706	0.86358	-2.4833	-0.46141	-7.9999	-4.9648	-6.6145	-8.889	-13.144	-6.5073	-3.8152	-9.8969	-8.3504	-0.46141	-7.9999	-0.83	-2.2747	-13.624	-25.433	0.064444	-9.1706	0.86358	-2.4833
20175	8	0.53875	-0.86454	-22.016	-19.154	0.077438	0.8162	-9.8702	0.73065	-6.5578	-5.4234	-4.6156	-5.2465	-14.713	-15.122	0.07744	-0.60879	-3.6905	-1.6869	-0.32306	-5.4234	-4.6156	-5.2465	-2.661	-3.2906	-10.505	-15.267	0.60211	-7.1653	-0.32306	-11.656	-4.6156	-5.2465	-13.479	-14.559	-2.0458	-6.1844	-1.9152	-3.9015	2.512	0.51531	-4.6156	-5.2465	-19.496	-19.068	0.077438	0.8162	-9.8702	0.73065	-6.5578	-5.4234	0.53875	-0.86454	-17.233	-15.209	0.07744	-0.60875	-3.6905	-1.6869	-0.32306	-5.4234	0.53875	-0.86454	-5.1814	-3.377	-9.858	-14.543	0.58671	-7.0427	-0.32306	-11.645	0.53875	-0.86454	-16	-14.645	-2.0458	-6.1842	-1.9152	-3.9016	2.512	0.51533
20205	8	1.8482	2.9287	-3.2987	-9.0069	-4.1453	-11.878	-1.6102	-5.634	-2.0811	-11.809	-3.1508	1.2042	-3.3225	-7.5194	-4.633	-11.437	-1.9691	-5.1476	-2.1997	-11.702	1.8482	2.9287	-3.3582	-10.308	-4.1264	-10.779	-1.7515	-5.3623	-2.0735	-10.807	1.8482	2.9287	-3.3494	-10.222	-4.0251	-10.713	-1.8622	-5.2468	-2.1348	-11.037	1.8482	2.9287	-3.3427	-9.712	-4.2626	-11.125	-1.6056	-5.5606	-2.0137	-10.824	-3.1508	-4.9304	-1.7686	-3.9208	-7.0194	-12.969	-2.7237	-4.5947	-2.473	-13.295	1.8482	2.9287	-3.3053	-9.2047	-4.0922	-11.449	-1.7746	-5.407	-2.1521	-11.918	1.8482	2.9287	-3.3098	-9.0147	-4.2343	-11.785	-1.5099	-5.7509	-2.0059	-11.272
20300	8	-2.9206	-3.8097	-6.0474	-3.5067	-12.425	-12.052	2.9861	-2.2433	-7.4504	-2.9753	-2.9206	-3.8097	-6.0761	-3.5108	-12.548	-11.535	2.9616	-2.1918	-7.2873	-2.79	-8.4813	-9.8378	-5.133	-3.5061	-11.964	-13.278	1.5937	-1.9938	-8.8	-3.3313	-2.9206	-3.8097	-6.0596	-3.4847	-12.599	-11.877	3.0933	-2.2619	-7.2173	-2.8128	-8.4813	-9.8378	-5.1886	-3.5167	-10.879	-11.47	1.3784	-1.9921	-13.071	-9.0427	-2.9206	-3.8097	-6.0671	-3.5316	-12.368	-11.608	2.8196	-2.1708	-7.5454	-2.9541	-2.9206	-3.8097	-6.0812	-3.534	-12.434	-11.384	2.8102	-2.1482	-7.4489	-2.8524	-2.9206	-3.8097	-6.0436	-3.478	-12.558	-12.199	3.1289	-2.3028	-7.2665	-2.8921
20338	8	-8.8619	-10.296	-12.764	-10.104	-5.6157	-6.9912	-8.6468	-3.6332	-8.0773	0.84009	-8.8619	-10.296	-17.901	-15.561	-0.61716	0.49311	-14.083	-1.7866	-12.094	-5.0177	-2.6457	-1.8036	-21.242	-21.334	-0.61709	0.49324	-14.083	-1.7866	-12.094	-5.0177	-8.8619	-10.296	-7.9119	-6.8292	-9.6102	-11.81	-8.3079	-6.0118	-8.0773	0.52419	-2.6457	-7.7068	-8.2132	-6.8685	-8.8162	-11.588	-8.3083	-5.9503	-8.0773	0.66082	-2.6457	-1.8036	-16.651	-15.954	-5.4732	-6.3947	-8.7468	-3.4587	-8.0773	0.84009	-2.6457	-7.7068	-12.972	-10.128	-5.6113	-6.9739	-8.6496	-3.6278	-8.0773	0.84009	-2.6457	-7.7068	-18.093	-15.582	-0.61716	0.49311	-14.083	-1.7866	-12.094	-5.0177
20442	8	-1.2469	2.9553	-18.184	-22.42	-2.2476	3.2417	-9.9742	-4.4587	-13.847	-6.3201	-6.2967	-1.7706	-13.754	-16.456	-7.5553	-3.0292	-8.5416	-5.7949	-7.5422	-0.32043	-6.2967	-1.7706	-16.972	-18.963	-2.248	3.2417	-9.9742	-4.4587	-13.847	-6.3201	-6.2967	-7.7767	-12.976	-18.526	-2.2484	3.2414	-9.9742	-4.4587	-13.847	-6.3201	-1.2469	2.9553	-14.971	-19.92	-7.5531	-3.025	-8.5418	-5.7936	-7.5422	-0.32014	-6.2967	-7.7767	-9.7117	-15.813	-7.575	-3.2858	-8.5401	-5.8068	-7.5422	-0.33974	-6.2967	-7.7767	-2.6625	-7.96	-11.206	-8.2968	-3.0836	-8.4016	-7.8315	-2.1785	-1.2469	2.9553	-11.257	-12.066	-7.5237	-4.9712	-4.5777	-8.9793	-1.2635	-0.57701
20708	8	1.0781	-8.2192	-6.9254	-3.062	-12.589	-14.794	-5.2329	-7.7771	-11.224	-12.259	-4.2462	-9.7504	-6.9254	-3.0617	-12.589	-14.795	-5.2329	-7.7771	-11.224	-12.259	-4.2462	-9.7504	-18.582	-10.073	-5.863	-0.60084	-5.9401	-3.9711	-8.6996	-7.8148	1.0781	-8.2192	-18.582	-10.074	-5.8629	-0.60082	-5.9401	-3.971	-8.6996	-7.8148	1.0781	-8.2192	-13.641	-3.4517	-7.0634	-10.049	-5.3649	-7.2535	-9.7891	-10.99	-4.2462	-9.7504	-13.64	-3.4503	-7.0654	-10.073	-5.364	-7.2625	-9.7852	-11.001	1.0781	-8.2192	-13.805	-3.4131	-8.2812	-9.7809	-5.3089	-7.7137	-9.5412	-8.3285	-4.2462	-9.7504	-13.81	-3.5071	-7.7085	-8.929	-5.3629	-7.2391	-9.7208	-8.1906
20751	8	-4.3395	-10.267	-5.7057	-3.2491	-10.053	-16.509	-1.9011	-2.1948	-6.5999	-8.2736	0.94634	0.93472	-22.561	-13.153	1.0149	-0.0046673	-5.4303	3.7353	-2.8348	-6.7293	0.94634	-3.7292	-5.7125	-3.4078	-9.9761	-16.495	-1.9011	-2.1828	-6.5999	-8.2736	0.94634	-3.7292	-17.136	-11.358	1.0086	-0.0046833	-5.4303	3.7353	-2.8348	-6.7293	-4.3395	-10.267	-12.508	-7.3148	-0.17128	-7.9354	-4.0515	-2.5391	3.2554	-6.7473	0.94634	-3.7292	-12.664	-7.5371	0.057948	-7.1489	-4.0514	-2.5391	3.276	-6.7305	-4.3395	-10.267	-17.13	-11.2	1.0069	-0.0046873	-5.4303	3.7353	-2.8348	-6.7293	0.94634	0.93472	-18.165	-9.3639	0.9104	-5.5089	-4.0514	-2.5391	3.2774	-6.7293
20764	8	-4.9106	-8.5598	-19.477	-17.512	0.99954	1.9514	-8.6542	-2.0129	-7.5402	-1.7966	1.5325	1.6908	-25.939	-24.033	0.99954	1.9516	-8.6542	-2.0129	-7.5402	-1.7966	-4.9106	-8.5598	-13.352	-13.651	0.99954	1.1151	-4.866	-2.2744	-1.2072	-1.7966	1.5325	1.6908	-19.407	-14.773	-2.332	-5.8917	-4.4978	-3.8058	0.75658	2.73	-4.9106	-8.5598	-19.329	-16.922	-2.3807	-3.5054	-8.5245	-2.0559	-5.5454	3.4578	1.5325	1.6908	-25.791	-23.443	-2.3807	-3.505	-8.5245	-2.0559	-5.5454	3.4578	1.5325	1.6908	-19.814	-20.172	0.99954	1.1192	-4.866	-2.2744	-1.2072	-1.7966	-4.9106	-8.5598	-12.898	-8.1284	-2.3311	-5.9691	-4.4979	-3.8057	0.75658	2.6617
20894	8	-2.2093	-8.7873	3.3633	1.126	-11.135	-19.561	2.8147	-6.2827	1.1553	-11.989	2.4919	-5.965	3.3633	1.0911	-11.135	-19.561	2.8147	-6.2827	1.1553	-11.989	-2.2093	-8.7873	-5.4523	-13.211	-0.71219	-5.951	-5.9827	-0.25035	-4.549	-7.4398	2.4919	0.31353	-1.4888	-0.46907	-11.134	-19.561	2.8147	-6.282	1.1553	-11.989	2.4919	0.31353	-10.321	-14.827	-0.029308	-0.81377	-5.9826	-0.25035	-4.5489	-7.4393	2.4919	-5.965	-5.4523	-13.246	-0.71216	-5.951	-5.9827	-0.25035	-4.549	-7.4398	2.4919	0.31353	-10.029	-9.4157	-0.030543	-5.3767	-2.5721	-4.2484	1.4865	-7.4394	2.4919	0.31353	-7.3135	-9.1906	-1.495	-9.5869	-2.5699	-4.2485	2.1837	-3.7804
20997	8	-5.9256	-8.2946	-15.192	-18.372	-2.7173	-0.77881	-9.1481	-4.0193	-10.889	-7.2719	-0.075976	-5.3155	-3.3385	-6.1764	-14.754	-15.107	-4.099	-10.018	-12.073	-11.486	-0.075976	-0.049604	-14.112	-19.026	-7.7417	-8.6472	-6.1099	-9.5391	-7.3516	-1.7636	-0.075976	-0.049604	-19.621	-24.699	-2.7173	-0.77881	-9.1481	-4.0193	-10.889	-7.2719	-5.9256	-8.2946	-9.6821	-12.697	-7.7418	-8.6487	-6.1098	-9.5392	-7.3516	-1.7637	-5.9256	-8.2946	-3.0371	-6.0884	-14.758	-15.631	-4.099	-10.018	-12.074	-11.497	-0.075976	-5.3155	-9.9832	-12.759	-7.7418	-8.6482	-6.1098	-9.5392	-7.3516	-1.7637	-0.075976	-5.3155	-15.493	-18.433	-2.7173	-0.77881	-9.1481	-4.0193	-10.889	-7.2719
21060	8	0.81317	-6.5178	-3.6647	-0.84824	-8.8274	-13.166	-6.103	-1.6657	-11.534	-8.9277	-5.6342	-12.886	-3.552	-0.84728	-8.8275	-13.166	-6.103	-1.6658	-11.534	-8.9277	0.81317	-0.93183	-17.294	-16.779	-2.7764	-1.7224	-8.8576	1.5437	-5.9948	-0.54457	0.81317	-6.5178	-16.04	-11.707	-2.659	1.8566	-9.0247	1.5606	-10.826	-5.2777	-5.6342	-12.886	-15.928	-11.706	-2.659	1.8566	-9.0247	1.5606	-10.826	-5.2777	-5.6342	-12.886	-15.039	-11.687	-2.7771	-1.7228	-8.8576	1.5436	-5.9948	-0.54457	0.81317	-0.93183	-18.182	-16.799	-2.6584	1.857	-9.0247	1.5607	-10.826	-5.2777	0.81317	-6.5178	-15.152	-11.688	-2.7771	-1.7228	-8.8576	1.5436	-5.9948	-0.54457
21166	8	-1.0145	-6.5839	-6.0772	-15.486	-0.68729	-4.779	-7.5046	-3.7159	-0.87588	-4.6387	-1.0145	-6.5839	2.7967	-3.4093	-10.849	-14.424	-2.8347	-9.3552	-0.87791	-10.909	-6.1077	-6.6214	-6.0772	-15.485	-0.68729	-4.779	-7.5046	-3.7159	-0.87588	-4.6387	-1.0145	-0.44743	-10.447	-17.309	-0.68713	-4.7015	-7.5046	-3.7159	-0.87588	-4.6387	-6.1077	-0.4853	-10.445	-17.282	-0.68713	-4.7015	-7.5046	-3.7159	-0.87588	-4.6387	-6.1077	-6.6214	2.7967	-3.4079	-10.849	-14.424	-2.8347	-9.3552	-0.87791	-10.909	-1.0145	-0.44743	-1.562	-5.2374	-9.6711	-13.879	-3.0067	-9.3552	-0.87791	-10.894	-6.1077	-0.4853	-1.5602	-5.2107	-9.7292	-13.881	-2.9952	-9.3552	-0.87791	-10.894
21199	8	-5.5426	-9.4939	-18.642	-15.388	-1.6547	2.9835	-6.624	-0.85822	-9.2105	-7.7877	-0.32326	-6.232	-18.642	-15.418	-1.6547	2.9835	-6.624	-0.85822	-9.2105	-7.7877	-5.5426	-9.4939	-17.927	-14.418	-1.9444	2.1179	-6.6224	-1.1086	-6.3669	-1.7466	-0.32326	-1.3605	-20.4	-21.185	-1.6545	2.9842	-6.624	-0.85822	-9.2105	-7.7877	-0.32326	-6.232	-17.927	-14.448	-1.9444	2.1179	-6.6224	-1.1086	-6.3669	-1.7466	-0.32326	-1.3605	-19.685	-20.215	-1.944	2.1191	-6.6224	-1.1086	-6.3669	-1.7466	-5.5426	-9.4939	-12.398	-9.2433	-1.9696	1.3662	-4.2435	-4.4063	-0.52181	-1.7466	-0.32326	-6.232	-12.398	-9.273	-1.9696	1.3662	-4.2435	-4.4063	-0.52181	-1.7466
21287	8	-6.9879	-13.279	-11.114	-15.282	-4.1875	3.087	-7.1719	-3.2182	-6.9107	1.1453	-6.9879	-7.7309	-10.452	-9.5344	-4.4355	-2.7688	-3.979	-9.4233	-0.30512	1.0746	-1.2988	-2.1468	-13.052	-21.798	-4.1796	3.087	-7.1896	-3.2182	-6.9107	1.1453	-6.9879	-7.7309	-11.198	-15.282	-4.1874	3.087	-7.1723	-3.2182	-6.9107	1.1453	-6.9879	-13.279	-10.368	-9.5344	-4.436	-2.7691	-3.9776	-9.4233	-0.30512	1.0745	-1.2988	-2.1468	-12.306	-16.052	-4.1337	-2.6867	-4.7273	-9.42	-0.30512	1.0784	-6.9879	-7.7309	-7.6635	-6.0287	-4.3601	-8.9318	-4.185	-9.4221	-0.30559	-0.94393	-6.9879	-13.279	-7.5679	-6.0267	-4.3807	-8.9391	-4.1297	-9.4224	-0.3056	-0.94896
21323	8	-4.3507	-4.9058	-6.0653	-6.483	-1.7473	-11.598	-4.8299	-4.3322	-1.6856	-3.8927	-4.3507	-11.452	-2.2195	-0.23749	-11.57	-19.154	-4.1442	-6.0689	-3.2153	-9.8334	-4.3507	-11.452	-5.8836	-6.4651	-1.8743	-11.772	-4.797	-4.2553	-1.8081	-4.1535	-4.3507	-4.9058	-16.254	-14.273	-0.614	-4.0844	-10.306	1.0167	-6.4794	0.67084	0.60933	-1.4327	-14.165	-11.354	-0.66681	-8.6603	-5.3259	-4.4495	-0.57228	-0.8783	-4.3507	-11.452	-16.079	-14.259	-0.61408	-4.0845	-10.306	1.0167	-6.4794	0.67083	0.60933	-1.4327	-22.494	-19.012	-0.60608	-4.0789	-10.31	1.0167	-6.4793	0.67128	-4.3507	-4.9058	-2.3948	-0.25122	-11.557	-19.152	-4.1442	-6.0686	-3.2153	-9.8333
21597	8	-3.3033	-6.1244	-6.4594	-11.282	-4.2623	-9.078	-2.3728	-1.3029	-2.1055	-2.5937	-9.483	-7.3851	-6.4577	-11.207	-4.2644	-9.0781	-2.3713	-1.3029	-2.106	-2.594	-9.483	-7.3851	-8.505	-15.198	-1.978	-8.9582	-4.1238	-0.79703	-6.7738	-2.2204	-3.3033	-6.1244	-8.5065	-15.273	-1.9778	-8.9582	-4.1239	-0.79703	-6.7738	-2.2204	-3.3033	0.26347	-14.336	-18.441	-1.94	-8.9582	-4.1396	-0.7972	-6.7737	-2.2203	-9.483	-0.99471	-14.335	-18.334	-1.94	-8.9582	-4.1396	-0.7972	-6.7737	-2.2203	-3.3033	0.26347	-12.323	-14.474	-1.4835	-9.0536	-3.8861	-1.2916	-1.9789	-2.5119	-9.483	-0.99471	-12.322	-14.366	-1.4835	-9.0536	-3.8861	-1.2916	-1.9789	-2.5119
21649	8	-0.56831	-7.0163	-8.853	-20.023	-0.702	-1.4547	-14.162	2.8165	-9.4515	-4.5657	-2.9201	-8.1573	-8.7557	-19.992	-0.70814	-1.7487	-14.162	2.8165	-9.4515	-4.5657	-0.56831	-0.59151	-11.285	-22.107	-3.6825	-1.8271	-14.14	2.7873	-3.0171	1.6362	-0.56831	-7.0163	-7.3758	-19.95	-3.9051	-7.293	-14.135	2.7814	-3.0171	1.5483	-0.56831	-0.59151	-12.115	-22.113	-0.62011	0.95506	-14.162	2.8165	-9.4515	-4.5657	-2.9201	-8.1573	-7.1588	-19.904	-3.9401	-7.3863	-14.134	2.7799	-3.0171	1.5302	-0.56831	-0.59151	-3.4179	-15.068	-5.5375	-8.3967	-7.6825	-5.2617	3.1768	0.94124	-0.56831	-0.59151	-6.1201	-15.331	-4.2068	-8.2163	-8.3843	-2.9737	3.1768	1.124
21718	8	-5.3349	-15.081	-4.8532	-6.4839	-7.8359	-16.412	0.78168	-2.1647	-4.2454	-16.741	-1.831	-10.071	-17.084	-17.205	-0.14433	-1.3198	-4.6646	-0.66867	-4.2448	-10.186	-5.3349	-15.081	-17.552	-17.905	-0.14333	-1.0844	-7.7307	-0.49407	-7.1455	-10.186	-5.3349	-15.081	-17.084	-17.196	-0.14434	-1.3198	-4.6646	-0.66867	-4.2448	-10.186	-1.831	-10.071	-4.8536	-6.4927	-7.8301	-16.405	0.78148	-2.1646	-4.2454	-16.741	-5.3349	-15.081	-5.3755	-7.15	-7.0506	-15.62	-2.3326	-1.9759	-7.1464	-16.741	-1.831	-10.071	-17.552	-17.913	-0.14332	-1.0843	-7.7307	-0.49407	-7.1455	-10.186	-1.831	-10.071	-5.3765	-7.1597	-7.0435	-15.612	-2.3333	-1.9756	-7.1464	-16.741
21892	8	-6.6217	-8.7042	-17.859	-23.785	1.1333	0.012638	-10.125	-2.6768	-10.85	-8.818	-6.6217	-8.7042	-17.859	-22.991	-2.0987	-2.8932	-6.9196	-2.6893	-4.6968	-2.7279	-1.2168	-8.1513	-17.859	-23.787	1.1333	0.012638	-10.125	-2.6768	-10.85	-8.818	-1.2168	-8.1513	-17.859	-22.993	-2.0987	-2.8932	-6.9196	-2.6893	-4.6968	-2.7279	-6.6217	-8.7042	-10.795	-20.628	-2.0945	-9.3491	-3.9562	-7.2602	1.6241	-2.753	-1.2168	-8.1513	-10.795	-20.63	-2.0945	-9.3491	-3.9562	-7.2602	1.6241	-2.753	-6.6217	-8.7042	-6.2816	-19.736	-3.3086	-11.09	-3.3502	-7.2563	1.6191	-3.4726	-1.2168	-8.1513	-6.2816	-19.738	-3.3086	-11.09	-3.3502	-7.2563	1.6191	-3.4726
21932	8	-2.5581	-9.1146	-13.759	-14.146	3.0723	2.7519	-6.9979	2.23	-10.371	-5.8246	-4.6992	-9.5554	-13.759	-14.126	3.0718	2.7519	-6.9979	2.23	-10.371	-5.8246	-2.5581	-9.1146	-10.727	-13.844	-3.0377	-2.8341	-6.9258	2.23	-10.185	0.40974	-4.6992	-9.5554	-10.726	-13.823	-3.0382	-2.8343	-6.9257	2.23	-10.185	0.40974	-4.6992	-9.5554	-5.8329	-13.751	-3.0775	-6.2444	-6.9186	2.23	-10.186	-1.1046	-2.5581	-9.1146	-5.8336	-13.771	-3.077	-6.2444	-6.9187	2.23	-10.186	-1.1046	-4.6992	-9.5554	-7.7276	-14.091	-1.7468	-6.2039	-6.9881	2.23	-10.186	-0.80008	-2.5581	-9.1146	-7.7281	-14.11	-1.7466	-6.2039	-6.9881	2.23	-10.186	-0.79977
22029	8	-3.1864	-0.94916	-19.058	-23.221	1.2324	-3.4051	-6.6132	-2.2469	-5.9758	-5.0666	-0.21439	-0.58841	-19.078	-23.232	1.2324	-3.4051	-6.6132	-2.2469	-5.9758	-5.0666	-3.1864	-6.9798	-3.4559	-6.1651	-11.526	-15.77	-0.37051	-8.8571	-5.9805	-9.9679	-0.21439	-6.4762	-15.206	-16.88	1.2324	-3.4051	-6.6132	-2.2469	-5.9758	-5.0666	-0.21439	-0.58841	-14.608	-19.376	-2.7473	-5.9497	-1.6014	-8.4849	4.4391	0.23724	-0.21439	-6.4762	-3.4607	-6.2175	-11.523	-15.77	-0.37051	-8.8571	-5.9805	-9.9679	-3.1864	-0.94916	-14.588	-19.365	-2.7473	-5.9497	-1.6014	-8.4849	4.4391	0.23724	-3.1864	-6.9798	-15.201	-16.828	1.2324	-3.4051	-6.6132	-2.2469	-5.9758	-5.0666
22082	8	-6.521	-7.6785	1.8119	-0.94793	-9.3326	-11.232	-1.7676	-3.3503	-4.5378	-5.6936	-0.56648	0.54042	-12.143	-17.005	0.40358	-3.1409	-4.5269	-2.7494	-4.0349	-4.6946	-6.521	-7.6786	-1.4533	-11.332	-4.5707	-7.6332	0.28816	-2.788	-4.0349	-4.6946	-6.521	-7.6786	-9.5403	-15.161	0.40008	-2.6955	-9.8879	-0.85242	-9.5772	-4.6946	-6.521	-7.6785	-6.1486	-11.504	0.34466	-4.8187	-4.5269	-2.7494	-4.0349	-4.6946	-0.56648	0.54042	-15.534	-20.662	0.40483	-2.6682	-9.8879	-0.85242	-9.5772	-4.6946	-0.56648	0.54042	-2.7082	-9.4834	-5.5021	-11.949	1.4854	-4.8997	-1.2094	-1.0436	-0.56648	0.54042	-5.4295	-11.413	-3.1687	-11.496	-2.2846	-4.8521	-1.0913	0.1596
22219	8	-2.7613	-4.7485	-7.0738	-4.3424	-13.793	-15.221	-4.4141	-7.258	-8.3964	-13.02	-2.7613	-4.7485	-1.7259	-0.22638	-13.797	-25.366	1.7393	-13.063	-1.8211	-13.708	-2.7613	-4.7485	-16.374	-15.053	-0.72636	-2.2201	-9.5875	-0.79867	-8.3963	-8.5844	-2.7613	1.2201	-15.031	-13.56	-0.7258	-6.843	-3.4341	-6.604	-1.8211	-8.7898	-2.7613	1.2201	-7.285	-4.2351	-13.787	-23.122	1.7393	-13.063	-1.8211	-13.705	-2.7613	1.2201	-21.933	-19.04	-0.72636	-2.22	-9.5875	-0.79867	-8.3963	-8.5844	-2.7613	1.2201	-19.864	-18.63	-3.5839	-6.2378	-9.5285	-0.80116	-8.1137	-2.4688	-2.7613	-4.7485	-14.304	-14.637	-3.5837	-6.2388	-9.5286	-0.80116	-8.1137	-2.4689
22471	8	-10.686	-9.4645	-11.453	-9.2747	-3.1618	-0.94252	-11.98	-4.4452	-8.4791	-0.6282	-10.686	-9.4645	-4.3094	-0.8212	-8.7873	-13.875	-5.941	-6.9683	-8.4797	-2.0364	-10.686	-9.4645	-4.4502	-0.82157	-8.6231	-13.149	-6.2027	-6.6309	-8.4797	-1.0639	-10.686	-9.4645	-4.3022	-0.82144	-7.8158	-13.52	-6.2633	-6.6471	-8.481	-1.9543	-10.686	-9.4645	-4.2934	-0.82126	-8.1265	-13.763	-6.0648	-6.8221	-8.4806	-2.1759	-10.686	-9.4645	-4.4676	-0.82154	-8.7581	-13.151	-6.1626	-6.6593	-8.4796	-1.0159	-10.686	-9.4645	-4.3273	-0.82156	-7.8861	-13.357	-6.3436	-6.5783	-8.4807	-1.6629	-10.686	-9.4645	-4.356	-0.82161	-8.0373	-13.26	-6.3498	-6.5607	-8.4803	-1.4505
22718	8	-6.7286	-10.499	-14.293	-10.617	-0.31317	-6.6422	-11.363	0.39452	-7.9736	2.9751	-6.7286	-10.499	-7.7253	-3.8266	-7.7329	-11.644	-6.7817	-5.4726	-7.9803	-0.95769	-0.47973	-4.9929	-9.0714	-4.596	-5.574	-11.55	-6.7818	-5.3284	-7.9776	-0.77374	-0.47973	0.16539	-20.635	-14.477	-0.30861	-6.642	-11.368	0.39767	-7.9736	2.9751	-6.7286	-10.499	-0.35318	1.8439	-9.7615	-25.873	-0.73508	-10.822	-1.4587	-1.4611	-0.47973	-4.9929	-15.364	-11.364	-0.30881	-6.642	-11.367	0.39752	-7.9736	2.9751	-0.47973	-4.9929	-1.4155	1.1072	-9.7614	-25.873	-0.73508	-10.822	-1.4587	-1.4611	-0.47973	0.16539	-6.6858	-2.0056	-8.6988	-19.862	-0.73508	-10.82	-1.4587	-1.4611
22904	8	-6.3048	-1.5545	-14.657	-16.041	-1.8086	-8.3312	-1.4935	-5.426	-1.3194	-2.6231	-0.10015	-0.26592	-19.307	-22.282	-3.0167	-3.0203	-4.5382	0.081924	-6.8988	-1.7251	-0.10015	-0.26592	-15.25	-17.367	-1.8162	-8.3292	-1.4879	-5.4283	-1.3135	-2.6166	-6.3048	-7.5023	-16.182	-18.073	-3.0167	-3.0387	-4.5382	0.081924	-6.8988	-1.7251	-0.10015	-6.2175	-16.182	-18.073	-3.0167	-3.0387	-4.5382	0.081924	-6.8988	-1.7251	-6.3048	-1.5545	-18.714	-20.956	-3.0167	-3.0215	-4.5382	0.081924	-6.8988	-1.7251	-0.10015	-6.2175	-12.119	-13.159	-1.7135	-8.3566	-1.5642	-5.3923	-1.3968	-2.7066	-6.3048	-7.5023	-12.119	-13.159	-1.7135	-8.3566	-1.5642	-5.3923	-1.3968	-2.7066
22915	8	-4.1088	-2.07	-18.868	-19.201	-3.019	0.36203	-10.787	-1.9325	-4.8768	-7.6089	-4.1088	-2.07	-17.17	-19.122	-3.019	0.36149	-6.9432	-1.9917	1.354	-7.6089	-4.1088	-8.4974	-8.7283	-7.2347	-12.709	-13.427	-4.8463	-8.4942	-4.8794	-13.66	-4.1088	-2.07	-7.0536	-7.157	-12.711	-22.262	-1.0086	-8.5532	1.3518	-13.666	-4.1088	-8.4974	-7.0373	-7.118	-12.712	-22.279	-1.0086	-8.5532	1.3518	-13.666	-4.1088	-2.07	-8.7445	-7.2744	-12.709	-13.402	-4.8463	-8.4942	-4.8794	-13.66	-4.1088	-8.4974	-17.153	-19.083	-3.019	0.36149	-6.9432	-1.9917	1.354	-7.6089	-4.1088	-8.4974	-18.852	-19.162	-3.019	0.36203	-10.787	-1.9325	-4.8765	-7.6089
22937	8	0.73951	-8.9643	-10.581	-9.2406	-3.5637	-4.6702	-3.2102	-4.2242	1.7969	-0.26222	0.73951	-8.9643	-16.955	-14.932	-0.41643	-0.3507	-10.685	0.32791	-3.4738	-5.8912	0.73951	-8.9643	-4.8934	-6.1348	-10.658	-11.896	-4.2392	-5.5648	-5.7439	-11.804	0.73951	-2.5103	-19.668	-17.098	-0.41643	-0.35052	-10.685	0.32791	-3.4738	-5.8912	-4.3972	-13.624	-10.48	-9.1894	-3.564	-4.7688	-3.2097	-4.2242	1.7969	-0.26223	-4.3972	-13.624	-4.7932	-6.134	-10.702	-11.901	-4.2392	-5.5648	-5.7439	-11.804	-4.3972	-13.624	-16.855	-14.931	-0.41643	-0.35073	-10.685	0.32791	-3.4738	-5.8912	0.73951	-2.5103	-13.299	-11.681	-3.5623	-3.7864	-3.2128	-4.2241	1.7969	-0.26221
