14328	8	-2.4385	-0.078446	-12.189	-26.202	0.593	3.7877	-9.5896	-0.8992	-6.5211	-9.2821	0.53166	1.5849	-12.168	-19.505	0.5925	-0.43353	-6.7411	-6.2603	0.070618	-9.2821	0.53166	1.5849	-12.193	-26.202	0.59309	3.7877	-9.5896	-0.8992	-6.5211	-9.2821	-2.4385	-0.078446	-12.164	-19.505	0.59241	-0.43353	-6.7411	-6.2603	0.070618	-9.2821	0.53166	1.5849	-12.164	-15.911	-3.562	-2.7948	-5.5602	-6.2604	1.4985	-2.697	0.53166	1.5849	-12.163	-25.007	-3.664	1.3809	-8.1121	-0.92168	-5.0765	-2.6635	-2.4385	-0.078446	-12.16	-15.91	-3.5621	-2.7948	-5.56	-6.2604	1.4985	-2.697	-2.4385	-0.078446	-12.16	-25.006	-3.6641	1.3809	-8.1119	-0.92168	-5.0765	-2.6635
14360	8	-2.23	-12.829	-15.635	-16.782	-3.403	-5.7858	-10.088	-1.4351	-4.8655	-0.76468	2.0066	-0.94541	-15.871	-15.776	-3.3037	-7.2986	-7.2175	-3.6922	-0.6359	-0.89883	2.0066	-7.5512	-8.204	-6.6036	-3.9975	-9.2523	-6.7463	-3.6922	-0.64059	-2.1565	2.0066	-7.5512	-15.635	-16.782	-3.403	-5.7858	-10.088	-1.4351	-4.8655	-0.76468	-2.23	-12.828	-9.4446	-10.682	-3.5679	-7.3259	-7.0389	-3.6922	-0.63591	-0.90445	-2.23	-12.829	-8.2038	-6.6036	-3.9975	-9.2523	-6.7463	-3.6922	-0.64059	-2.1565	2.0066	-0.94541	-22.04	-21.864	-3.399	-5.7858	-10.091	-1.4351	-4.8655	-0.76468	2.0066	-7.5512	-9.4449	-10.682	-3.5679	-7.3259	-7.0389	-3.6922	-0.63591	-0.90445
14388	8	-3.0787	-4.7112	-11.994	-12.769	-4.3903	-11.557	-12.12	-1.0951	-10.05	2.5787	1.3192	-3.9302	-12.055	-12.98	-4.3896	-11.544	-12.12	-1.0948	-10.05	2.5787	-3.0787	0.28561	-17.106	-14.79	-4.3823	-11.482	-12.12	-1.091	-10.05	2.5787	1.3192	1.001	-18.261	-15.003	-4.3823	-11.479	-12.12	-1.091	-10.05	2.5787	1.3192	-3.9302	-10.232	-12.501	-4.4717	-12.527	-12.12	-1.1406	-10.05	2.5759	-3.0787	0.28561	-9.527	-8.5471	0.65252	-14.61	-6.0471	-5.9951	-3.6828	-1.7459	1.3192	1.001	-10.664	-8.7599	-1.5975	-14.516	-6.0471	-5.9961	-3.6828	-0.71963	-3.0787	-4.7112	-10.202	-12.274	-4.4754	-12.62	-12.12	-1.1428	-10.05	2.5746
14500	8	-7.4382	-4.2494	-15.584	-17.161	1.5613	-2.3028	-11.977	-2.6775	-5.4908	-0.47982	-0.90005	3.5699	-20.127	-23.326	1.5689	-2.2948	-11.977	-2.6775	-5.4908	-0.47982	-0.90005	3.5699	-15.352	-20.596	1.5599	-5.4053	-5.5942	-7.7418	0.053274	-0.47982	-7.4382	-4.2494	-5.5831	-4.0633	-7.3552	-11.566	-7.6371	-7.5631	-7.4091	-1.7569	-7.4382	-4.2494	-10.803	-14.431	1.3643	-5.4601	-5.5942	-7.7418	0.053274	-0.47982	-0.90005	3.5699	-5.6848	-7.5052	-7.1071	-11.534	-1.3971	-13.284	-0.54829	-1.4025	-0.90005	3.5699	-6.1871	-7.5276	-7.1617	-11.505	-3.2927	-13.029	-2.3631	-1.9069	-0.90005	3.5699	-5.5842	-7.5006	-7.1397	-11.633	-1.3429	-13.345	-0.86816	-1.667
14572	8	-4.7453	-0.013883	-24.292	-17.819	1.2162	1.385	-8.0851	2.3128	-11.505	-6.3379	1.3359	2.2049	-22.08	-15.268	-5.1132	-4.8922	-3.4489	2.2587	-5.5079	-1.1342	1.3359	2.2049	-18.677	-10.511	-5.1131	-5.2393	-3.155	0.50339	-0.65286	-1.1343	1.3359	2.2049	-26.008	-19.873	1.2162	1.385	-8.0851	2.3128	-11.505	-6.3379	-4.7453	-0.013883	-16.816	-8.4554	-5.1135	-5.4431	-3.1545	0.50334	-0.65286	-1.1343	-4.7453	-0.013883	-20.363	-13.214	-5.1132	-4.8925	-3.4489	2.2587	-5.5079	-1.1342	-4.7453	-0.013883	-8.3877	-0.38885	-9.1948	-9.7871	-1.4289	-1.4974	-0.65296	-2.4722	1.3359	2.2049	-10.013	-2.4722	-9.5874	-9.7455	-1.4238	-1.4982	-0.65292	-2.3565
14627	8	-1.2269	-8.2526	-7.7368	-4.665	-1.459	-11.133	-9.2158	1.0408	-11.034	-3.0214	-1.2269	-2.4835	-15.896	-13.057	0.3067	-4.7883	-9.2269	1.0431	-10.901	-2.5964	-1.2269	-8.2526	-2.2907	-1.2422	-7.3158	-19.757	-4.291	-3.2622	-11.188	-13.676	-1.2269	-8.2526	-0.12709	1.6229	-8.464	-26.747	2.2203	-4.1793	-4.6953	-13.676	-1.2269	-8.2526	-10.881	-11.069	0.27319	-5.1802	-9.2269	1.0431	-10.901	-2.5964	-1.2269	-2.4835	-10.701	-4.5794	-1.3461	-10.112	-2.7086	-0.058753	-4.4178	-2.6096	-1.2269	-2.4835	-4.9591	-0.36557	-6.0735	-24.556	2.2065	-3.3875	-4.6953	-13.677	-1.2269	-2.4835	-13.865	-10.019	0.24165	-4.8933	-2.7171	-0.061486	-4.4133	-2.5964
14716	8	-3.0404	-4.1236	-1.1843	1.8248	-16.813	-29.031	0.22548	-8.5643	1.0096	0.051609	-3.0404	0.66026	-7.7782	-4.7175	-13.464	-25.718	0.19922	-8.5643	1.0096	0.051609	-7.1484	-10.513	-1.1842	1.8524	-16.814	-29.031	0.22548	-8.5643	1.0096	0.051609	-7.1484	-10.513	-4.1907	-4.63	-12.84	-12.413	-4.8727	-3.3386	-7.2318	-5.6582	-3.0404	-4.1236	-4.1909	-4.6576	-12.824	-12.403	-4.8732	-3.3386	-7.2318	-5.6582	-3.0404	-4.1236	-16.496	-11.324	-5.8849	1.2237	-6.9857	-1.7012	-6.6144	-5.2041	-7.1484	-10.513	-16.496	-11.297	-5.891	1.221	-6.9811	-1.7012	-6.6144	-5.2041	-3.0404	0.66026	-23.103	-17.867	-5.5301	1.296	-7.2542	-1.7008	-6.6144	-5.2041
14731	8	-6.6232	-15.648	-4.3478	-6.1172	-11.479	-14.727	-8.38	-8.4981	-16.124	-10.941	-0.51307	-13.504	-4.3478	-6.1172	-11.479	-14.727	-8.38	-8.4981	-16.124	-10.941	-6.6232	-15.648	-8.3396	-7.454	-9.7546	-8.3817	-8.3799	-8.4015	-16.121	-5.3789	-0.51307	-7.2668	-10.521	-7.4917	-9.75	-8.3502	-8.3799	-8.4008	-16.121	-5.3788	-6.6232	-15.648	-14.038	-16.19	-3.6918	-5.2293	-11.66	-2.6884	-16.121	-5.378	-0.51307	-13.504	-8.3396	-7.454	-9.7546	-8.3817	-8.3799	-8.4015	-16.121	-5.3789	-0.51307	-13.504	-14.038	-16.19	-3.6918	-5.2293	-11.66	-2.6884	-16.121	-5.378	-0.51307	-7.2668	-16.207	-16.192	-3.6918	-5.2293	-11.66	-2.6884	-16.121	-5.378
14830	8	-6.2656	-13.119	-14.884	-5.5962	-2.5094	-3.178	-11.079	0.85776	-3.9775	-7.7169	-0.85078	-8.4644	-14.884	-5.5962	-2.5094	-3.178	-11.079	0.85776	-3.9775	-7.7169	-6.2656	-13.119	-5.1357	-1.5311	-11.508	-11.264	-7.1175	-3.9301	-4.0512	-12.562	-0.85078	-1.8903	-19.048	-5.9832	-2.2427	-3.0646	-11.375	0.85803	-3.9775	-7.7168	-6.2656	-13.119	-15.257	-10.842	-0.46458	3.2938	-12.331	0.8584	-10.568	-7.7161	-0.85078	-8.4644	-5.1357	-1.5311	-11.508	-11.264	-7.1175	-3.9301	-4.0512	-12.562	-0.85078	-8.4644	-15.257	-10.842	-0.46458	3.2938	-12.331	0.8584	-10.568	-7.7161	-0.85078	-1.8903	-19.421	-11.214	-0.43337	3.2938	-12.337	0.8584	-10.568	-7.7161
14998	8	4.2525	-6.0888	-11.567	-13.245	-4.0289	-2.8731	-6.178	1.0813	-11.21	1.5672	-1.6637	-11.365	-11.643	-13.729	1.9651	2.8008	-12.478	1.0813	-17.606	-3.721	-1.6637	-11.365	-11.566	-13.053	-4.0289	-2.8731	-6.178	1.0813	-11.21	1.5672	-1.6637	-11.365	-1.5794	-2.8153	-6.979	-10.373	-5.9223	1.0811	-17.608	-8.8539	4.2525	-6.0888	-11.643	-13.921	1.9651	2.8008	-12.478	1.0813	-17.606	-3.721	4.2525	-6.0888	-1.5808	-3.0096	-6.9688	-10.373	-5.9223	1.0811	-17.608	-8.8539	4.2525	-1.0717	-17.063	-15.449	-4.0289	-2.8731	-6.178	1.0813	-11.21	1.5672	4.2525	-1.0717	-17.139	-16.124	1.9651	2.8008	-12.478	1.0813	-17.606	-3.721
15412	8	-1.33	-6.3632	-15.728	-15.217	1.2856	-2.1034	-13.331	-2.8274	-2.0911	-7.2047	-5.0763	-7.647	-4.7449	-6.0826	-9.0058	-13.944	-7.209	-7.6814	-2.4861	-12.074	-5.0763	-7.647	-15.665	-15.135	1.2855	-2.1034	-13.331	-2.8274	-2.0911	-7.2047	-1.33	-6.3632	-4.8072	-6.1643	-8.902	-13.938	-7.209	-7.6726	-2.4861	-12.072	-5.0763	-7.647	-19.717	-15.2	1.2855	-1.7998	-13.686	-2.2083	-8.0427	-7.1963	-1.33	-6.3632	-19.78	-15.282	1.2856	-1.7998	-13.686	-2.2083	-8.0427	-7.1963	-1.33	-2.4104	-18.863	-16.425	1.2859	-2.1034	-13.331	-2.8274	-2.0911	-7.2047	-1.33	-2.4104	-22.915	-16.49	1.2859	-1.7998	-13.686	-2.2083	-8.0427	-7.1963
15438	8	-0.35702	-6.3157	-3.5041	-3.8466	-8.9865	-8.4799	-1.1923	-4.2619	-12.771	-6.6243	-0.35702	-6.3157	-10.167	-11.732	-1.9351	-4.4485	-4.4941	-0.53096	-6.1581	-0.75295	-4.6126	-9.0671	-3.5041	-3.8459	-8.9865	-8.4799	-1.1923	-4.2619	-12.771	-6.6243	-0.35702	0.30863	-17.814	-19.395	1.8754	1.2298	-7.6935	-0.22765	-12.771	-6.5333	-0.35702	-6.3157	-13.137	-14.958	1.8754	1.2298	-7.6935	-0.22765	-12.771	-6.5333	-4.6126	-9.0671	-13.137	-14.96	1.8754	1.2298	-7.6935	-0.22765	-12.771	-6.5333	-0.35702	0.30863	-14.851	-16.224	-1.924	-4.4477	-4.5123	-0.52872	-6.1581	-0.75295	-4.6126	-9.0671	-10.167	-11.731	-1.9351	-4.4485	-4.4941	-0.53096	-6.1581	-0.75295
15444	8	-4.0136	-0.046156	-21.909	-24.342	-2.8907	-5.3849	-13.361	1.948	-5.9969	-6.1465	0.25842	0.10476	-9.0542	-14.781	-5.3108	-11.793	-5.0502	-0.7845	2.0641	-1.2487	0.25842	-5.9982	-16.279	-17.935	-2.8907	-5.3884	-13.36	1.948	-5.9969	-6.1465	-4.0136	-6.149	-2.1985	-2.5837	-14.728	-26.311	-2.0316	-5.8653	2.0606	-1.3131	0.25842	-5.9982	-2.1988	-2.5978	-14.728	-26.311	-2.0316	-5.8653	2.0606	-1.3131	-4.0136	-6.149	-16.279	-17.921	-2.8907	-5.3884	-13.361	1.948	-5.9969	-6.1465	-4.0136	-0.046156	-9.0502	-14.777	-5.3108	-11.794	-5.0504	-0.7845	2.0641	-1.2488	0.25842	0.10476	-21.913	-24.346	-2.8907	-5.3849	-13.361	1.948	-5.9969	-6.1465
15460	8	-6.863	-6.186	-13.528	-14.255	-1.1004	0.81275	-7.6218	-0.40939	-9.944	-6.4447	-6.863	-6.186	-1.5939	-3.7642	-8.4941	-16.248	-3.9118	-6.6346	-9.9445	-10.884	-0.64018	-5.2311	-1.6742	-3.7643	-8.4847	-16.247	-3.9118	-6.6346	-9.9445	-10.884	-0.64018	-5.2311	-13.608	-14.255	-1.1004	0.81275	-7.6218	-0.40939	-9.944	-6.4447	-6.863	-1.51	-2.3156	-9.0878	-6.3556	-11.386	-3.9125	-6.6322	-9.9445	-10.884	-0.64018	-0.53204	-14.387	-19.739	-1.1004	0.81275	-7.6218	-0.40939	-9.944	-6.4447	-0.64018	-0.53204	-2.456	-9.2542	-6.2875	-11.373	-3.9126	-6.6315	-9.9445	-10.884	-6.863	-1.51	-14.248	-19.574	-1.1004	0.81275	-7.6218	-0.40939	-9.944	-6.4447
15514	8	0.73508	-2.4548	-5.5751	-5.3901	-12.385	-16.358	-2.6613	-2.1329	-13.014	-12.436	0.73508	3.4854	-20.419	-19.969	-5.5384	-0.41888	-6.5841	3.6239	-13.012	-5.9421	0.73508	-2.4548	-9.2183	-11.531	-10.825	-5.3807	-2.8312	-2.1326	-13.012	-5.9469	-4.888	-5.5715	-13.755	-13.663	-5.5473	-0.41889	-6.583	3.6238	-13.012	-5.9421	-4.888	-5.5715	-5.575	-5.3652	-12.387	-16.389	-2.6613	-2.1329	-13.014	-12.436	-4.888	-5.5715	-9.2182	-11.506	-10.825	-5.3807	-2.831	-2.1326	-13.012	-5.9469	0.73508	3.4854	-14.656	-17.157	-11.693	-6.9179	-2.6988	-2.1329	-7.0343	-1.1383	0.73508	-2.4548	-13.756	-13.688	-5.5472	-0.41889	-6.583	3.6238	-13.012	-5.9421
15576	8	-8.5759	-7.9573	-15.213	-12.226	-2.5694	-3.336	-4.6824	-3.846	1.0299	-9.1106	-2.7281	-5.258	-18.806	-16.41	-2.5696	0.75262	-7.7571	1.2136	-5.3861	-8.9896	-8.5759	-7.9573	-18.759	-16.007	-2.5696	0.75262	-7.7571	1.2136	-5.3861	-8.9896	-8.5759	-7.9573	-3.0305	-0.82234	-7.656	-13.18	-2.6927	-6.1009	-0.58689	-14.133	-2.7281	-5.258	-3.0773	-1.2253	-7.656	-13.18	-2.6927	-6.1009	-0.58689	-14.133	-2.7281	-5.258	-15.259	-12.629	-2.5694	-3.336	-4.6824	-3.846	1.0299	-9.1106	-8.5759	-7.9573	-7.1648	-2.9362	-7.6511	-12.532	-6.4023	-3.9509	-6.7781	-13.845	-2.7281	-5.258	-7.2106	-3.3394	-7.6468	-12.45	-6.4014	-3.9504	-6.7756	-13.804
15663	8	0.15038	-11.098	-10.756	-7.7388	-9.9983	-13.297	-5.7623	-5.6255	-8.9318	-1.9357	0.15038	-11.098	-11.134	-7.8383	-9.6658	-12.815	-5.8119	-5.6236	-8.9835	-1.9897	0.15038	-11.098	-11.156	-7.8434	-9.5969	-12.787	-5.8168	-5.6249	-9.0059	-2.0515	0.15038	-11.098	-10.974	-7.7993	-9.5604	-13.049	-5.8063	-5.6304	-9.0446	-2.2279	0.15038	-11.098	-11.116	-7.8328	-9.5571	-12.831	-5.8159	-5.627	-9.0257	-2.1239	0.15038	-11.098	-10.607	-7.7224	-9.7985	-13.881	-5.7691	-5.6356	-9.036	-2.322	0.15038	-11.098	-11.053	-7.8174	-9.5492	-12.919	-5.812	-5.6287	-9.0371	-2.1789	0.15038	-11.098	-10.477	-7.6868	-10.01	-14.198	-5.7453	-5.6357	-9.0067	-2.2743
15685	8	-4.8371	-13.948	-14.729	-20.005	-2.5191	-1.4857	-11.957	1.1301	-9.4367	-7.0263	-0.27055	-7.8897	-3.0875	-8.3856	-7.213	-13.833	-6.3374	1.0455	-4.2406	-7.1348	-0.27055	-7.8897	-14.729	-20.006	-2.5191	-1.4857	-11.957	1.1301	-9.4369	-7.0263	-0.27055	-7.8897	-5.1059	-14.054	-2.745	-7.6675	-10.78	1.1255	-4.1473	-7.0263	-0.27055	-1.3315	-14.226	-19.5	-2.5196	-1.4857	-10.78	1.1255	-4.1473	-7.0263	-4.8371	-13.948	-3.0875	-8.3854	-7.2131	-13.833	-6.3371	1.0454	-4.2406	-7.1348	-4.8371	-13.948	-5.1059	-14.054	-2.745	-7.6675	-10.78	1.1255	-4.1473	-7.0263	-0.27055	-1.3315	-19.968	-25.451	-2.5187	-1.4857	-11.957	1.1301	-9.4367	-7.0263
15910	8	2.1531	-8.2559	-18.315	-15.567	1.2759	2.7646	-6.5953	2.6813	-10.188	-8.0036	-2.8614	-8.9449	-18.302	-15.422	1.2758	2.7646	-6.5953	2.6813	-10.188	-8.0036	2.1531	-8.2559	-17.231	-10.592	-2.66	-6.4443	-4.0374	2.2955	-6.4274	-2.4599	2.1531	-3.3915	-23.905	-18.378	1.2778	2.7646	-6.5953	2.6813	-10.188	-8.0036	-2.8614	-8.9449	-17.218	-10.447	-2.6607	-6.4448	-4.0368	2.2954	-6.4274	-2.4604	2.1531	-3.3915	-22.827	-13.404	-2.6555	-6.4407	-4.042	2.2966	-6.4274	-2.4564	-2.8614	-4.1993	-23.125	-17.763	1.2777	2.7646	-6.5953	2.6813	-10.188	-8.0036	-2.8614	-4.1993	-22.047	-12.789	-2.6556	-6.4407	-4.042	2.2966	-6.4274	-2.4564
15962	8	1.4954	-8.3596	-0.70199	-0.27135	-13.803	-21.795	-2.6773	-8.9542	1.8661	-0.19827	1.4954	-8.3596	-13.61	-13.164	-3.8618	-4.0696	-11.549	-0.31407	-4.2121	3.5693	1.4954	-2.6539	-19.462	-18.591	-3.8561	-4.0631	-11.567	-0.31258	-4.2121	3.5693	-3.423	-10.282	-3.756	-4.9641	-13.716	-16.452	-8.6496	-5.3134	-4.2595	-0.1972	1.4954	-8.3596	-3.7556	-6.1378	-13.432	-14.687	-8.6495	-5.3134	-4.2588	-0.18592	-3.423	-10.282	-13.596	-11.937	-3.8869	-4.0696	-11.47	-0.32077	-4.2121	3.5693	-3.423	-10.282	-0.70199	0.90252	-13.803	-21.795	-2.6773	-8.9542	1.8661	-0.19827	1.4954	-2.6539	-6.5568	-5.6838	-8.6451	-17.86	-2.6773	-8.575	1.8662	-0.19812
15979	8	-0.70634	-6.656	-16.004	-15.736	-1.1283	5.4009	-10.904	-0.69792	-14.96	-9.4409	-2.1602	-7.98	-15.821	-15.736	-1.1283	5.4007	-10.904	-0.69792	-14.96	-9.4409	-2.1602	-1.5538	-18.064	-21.22	-1.1283	5.402	-10.904	-0.69792	-14.96	-9.4409	-2.1602	-7.98	-10.837	-14.993	-6.0793	2.6419	-4.8466	-1.067	-9.8333	-3.8937	-2.1602	-1.5538	-13.082	-20.491	-6.0618	2.6838	-4.852	-1.0516	-9.8333	-3.8937	-0.70634	-0.22829	-18.466	-21.346	-1.1283	5.4021	-10.904	-0.69792	-14.96	-9.4409	-0.70634	-6.656	-11.02	-14.997	-6.0752	2.6483	-4.8478	-1.0634	-9.8333	-3.8937	-0.70634	-0.22829	-13.485	-20.618	-6.0615	2.6865	-4.8521	-1.0513	-9.8333	-3.8937
16148	8	-3.4531	-12.027	-15.74	-14.55	-0.42865	-1.2984	-7.0888	-2.1311	-0.017782	-4.2064	-3.4531	-12.027	-17.815	-17.168	-0.42865	-1.2941	-12.601	-0.12306	-5.9116	-4.2064	2.8116	-5.7859	-6.6782	-8.0329	-9.1094	-9.3058	-9.5342	-3.5015	-9.8149	-5.9128	-3.4531	-12.027	-6.6606	-8.0131	-9.1733	-9.3105	-9.5299	-3.5512	-9.848	-5.9301	2.8116	-5.7859	-17.815	-17.194	-0.42865	-1.2941	-12.601	-0.12306	-5.9116	-4.2064	2.8116	-5.7859	-15.74	-14.577	-0.42865	-1.2984	-7.0888	-2.1311	-0.017782	-4.2064	2.8116	0.551	-21.617	-19.865	-0.42865	-1.2941	-12.601	-0.12306	-5.9116	-4.2064	2.8116	0.551	-19.542	-17.248	-0.42865	-1.2984	-7.0888	-2.1311	-0.017782	-4.2064
16161	8	-0.36699	-6.5602	-4.3851	-5.2895	-11.543	-15.055	-3.2282	-5.7679	-10.265	-0.42685	-0.36699	-6.5602	-12.851	-14.801	-3.9157	-6.3009	-8.6694	-0.11935	-7.4741	5.9649	-3.7173	-11.242	-12.851	-14.801	-3.9157	-6.3009	-8.6694	-0.11935	-7.4741	5.9649	-3.7173	-11.242	-4.3851	-5.2895	-11.544	-15.055	-3.2282	-5.7679	-10.265	-0.42685	-0.36699	-0.017293	-18.309	-20.979	-3.9157	-6.3009	-8.6694	-0.11935	-7.4741	5.9649	-0.36699	-6.5602	-8.2344	-9.4927	-3.8438	-7.3088	-5.2868	-3.2883	-1.6535	5.8349	-3.7173	-11.242	-8.2344	-9.4927	-3.8438	-7.3088	-5.2868	-3.2883	-1.6535	5.8349	-0.36699	-0.017293	-13.645	-15.838	-3.8753	-7.0242	-5.2348	-3.2883	-1.6535	5.909
16300	8	0.19312	-1.8844	-6.6088	-8.1	-6.9973	-8.573	-5.7596	-7.2187	-4.045	-1.0822	4.4124	-0.88748	-15.691	-17.202	3.3416	-5.8031	-6.1748	-6.0082	-2.8424	0.10088	4.4124	-0.88748	-6.6097	-8.1006	-6.9944	-8.5715	-5.764	-7.223	-4.0441	-1.0813	0.19312	-7.1228	-3.0469	-5.5657	-8.3262	-20.515	-1.5941	-4.5722	-6.1403	-3.6431	0.19312	-1.8844	-15.691	-17.201	3.3416	-5.8031	-6.1748	-6.0082	-2.8424	0.10088	0.19312	-1.8844	-10.097	-10.19	-2.0143	-7.747	-6.1746	-6.1703	0.060561	5.2216	0.19312	-7.1228	-12.282	-13.232	3.3416	-5.8067	-6.1748	-6.0076	-2.8432	0.099985	4.4124	-0.88748	-10.098	-10.191	-2.0142	-7.7469	-6.1746	-6.1703	0.060565	5.2216
16430	8	2.0653	-1.2923	-20.162	-15.81	0.24761	3.0537	-12.63	-0.71486	-8.5924	-1.5045	2.0653	-7.0744	-16.528	-13.058	0.24746	3.045	-12.63	-0.71486	-8.5924	-1.5045	-4.5415	-8.9871	-16.522	-13.055	0.24746	3.0449	-12.63	-0.71486	-8.5924	-1.5045	2.0653	-7.0744	-12.994	-9.2451	0.21689	0.32879	-6.6301	-5.1182	-2.0117	-1.5045	-4.5415	-3.1647	-17.51	-13.605	0.24754	3.0496	-12.63	-0.71486	-8.5924	-1.5045	-4.5415	-3.1647	-13.991	-9.7929	0.23316	0.38095	-6.6302	-5.1182	-2.0117	-1.5045	-4.5415	-8.9871	-12.988	-9.2424	0.21678	0.32836	-6.6301	-5.1182	-2.0117	-1.5045	2.0653	-1.2923	-16.656	-11.997	0.24693	0.42642	-6.6302	-5.1182	-2.0117	-1.5045
16450	8	0.23019	-3.4174	-22.618	-17.577	1.8523	0.26067	-10.419	-1.3263	-4.6164	-3.7784	0.23019	-7.7086	-18.145	-15.667	1.8523	0.19232	-10.419	-1.3263	-4.6164	-3.7784	0.23019	-3.4174	-20.99	-14.575	-0.37648	-2.8598	-9.9781	-1.7332	-1.1195	1.2994	-5.2789	-13.383	-17.794	-11.641	1.8523	0.17024	-10.419	-1.3263	-4.6164	-3.7784	0.23019	-7.7086	-16.517	-12.665	-0.37647	-3.0604	-9.9781	-1.7332	-1.1195	1.2994	0.23019	-3.4174	-16.993	-12.432	-0.37605	-4.2519	-3.9437	-4.3889	3.372	1.299	0.23019	-7.7086	-6.2543	-9.588	-2.6287	-7.6969	-3.7991	-4.3728	3.3521	0.40417	-5.2789	-13.383	-16.164	-8.6394	-0.37769	-4.133	-9.9781	-1.7332	-1.1195	1.2991
16749	8	-2.5906	-6.2013	-15.474	-20.493	-1.2808	-1.091	-9.8308	0.44288	-5.9235	-5.8678	-2.5906	0.39701	-21.452	-25.913	-1.2807	-1.091	-9.8308	0.44288	-5.9235	-5.8678	-2.5906	0.39701	-18.843	-24.27	-3.7983	-6.2356	-7.816	0.44252	-4.9039	-0.33179	-2.5906	0.39701	-16.949	-19.396	-1.281	-1.0918	-7.2165	-3.4725	0.27215	-5.8678	-2.5906	-6.2013	-12.865	-18.85	-3.7987	-6.2358	-7.8157	0.44252	-4.9039	-0.33179	-2.5906	0.39701	-14.409	-17.715	-3.7993	-6.603	-6.6052	-5.5259	1.3941	-0.33179	-2.5906	-6.2013	-10.961	-13.97	-1.2941	-1.0944	-7.2161	-3.4725	0.27215	-5.8678	-2.5906	-6.2013	-8.3448	-12.227	-3.8823	-6.6957	-6.5445	-5.5261	1.3941	-0.33179
16794	8	-5.2095	-15.137	-10.318	-11.873	-0.68637	-4.6953	-0.94038	-2.193	1.2541	-1.5287	-5.2095	-15.137	-11.207	-18.215	-0.43352	-1.4445	-6.2211	0.19952	-4.6366	-1.5287	-5.2095	-15.137	-15.072	-18.226	0.18242	0.256	-7.2365	0.31619	-7.3677	-7.7384	1.3677	-8.5086	-15.072	-18.235	0.18244	0.256	-7.2365	0.31619	-7.3677	-7.7384	-5.2095	-15.137	-3.6465	-5.587	-8.8493	-11.987	-2.165	-2.7836	-7.7022	-13.989	1.3677	-8.5086	-3.6471	-5.5954	-8.842	-11.984	-2.1669	-2.7833	-7.7022	-13.989	1.3677	-8.5086	-11.207	-18.224	-0.4335	-1.4445	-6.2211	0.19952	-4.6366	-1.5287	1.3677	-8.5086	-10.318	-11.881	-0.68504	-4.6949	-0.94085	-2.193	1.2541	-1.5287
16872	8	-5.9935	-9.5546	-9.2599	-13.803	-2.4171	-5.8099	-9.773	0.017089	-8.8049	-0.57023	-0.48984	-6.9798	-10.148	-13.828	-2.4158	-5.8099	-9.7732	0.017148	-8.8049	-0.57023	-5.9935	-9.5546	-6.6816	-3.7603	-1.4139	-11.235	-7.5419	-6.2127	-3.904	-5.6506	-0.48984	-3.1913	-12.219	-8.4258	0.97377	-9.6087	-7.5404	-6.2128	-3.8626	-3.8377	-0.48984	-3.1913	-14.238	-18.202	-2.4156	-5.8098	-9.7733	0.017159	-8.8049	-0.57023	-5.9935	-9.5546	-0.40979	1.4382	-6.0647	-23.99	-1.8268	-10.686	-3.9064	-5.6642	-0.48984	-6.9798	-1.2956	1.4189	-6.0628	-23.99	-1.8271	-10.682	-3.9064	-5.6642	-0.48984	-6.9798	-7.6119	-3.8559	-1.0901	-11.126	-7.5444	-6.2114	-3.903	-5.6444
16950	8	-0.70893	-7.3188	-4.0764	-5.0582	-10.051	-12.205	-9.4471	-6.3848	-11.345	-10.612	-6.9741	-10.466	-6.5418	-11.249	-5.2688	-1.6656	-9.9482	-0.78779	-11.344	-10.606	-0.70893	-7.3188	-6.5418	-11.249	-5.2688	-1.6656	-9.9482	-0.78779	-11.344	-10.606	-6.9741	-10.466	-4.0764	-5.0581	-10.051	-12.205	-9.4471	-6.3848	-11.345	-10.612	-0.70893	-2.0381	-8.3716	-16.623	-5.2676	-0.98559	-9.9492	-0.78695	-11.344	-10.606	-6.974	-10.466	-12.348	-11.249	0.41199	-0.98002	-15	-0.59322	-11.344	-10.606	-0.70893	-2.0381	-14.177	-16.624	0.41906	-0.98002	-15	-0.59322	-11.344	-10.606	-0.70893	-7.3188	-12.348	-11.249	0.41199	-0.98002	-15	-0.59322	-11.344	-10.606
17003	8	2.0015	-1.0148	-18.516	-17.268	-1.735	-3.1064	-10.878	0.53811	-3.6529	-7.8612	-3.1739	-2.1937	-17.109	-15.401	-1.735	-3.1091	-10.878	0.53811	-3.6529	-7.8612	-3.1739	-6.4861	-17.088	-14.962	-1.735	-3.1105	-10.878	0.53811	-3.6529	-7.8612	2.0015	-1.0148	-19.098	-17.277	-1.735	-3.1054	-13.403	0.70582	-8.2825	-7.8612	-3.1739	-2.1937	-5.6478	-2.9565	-14.473	-14.226	-6.9533	-3.8592	-9.3035	-12.085	-3.1739	-6.4861	-17.674	-14.971	-1.735	-3.1095	-13.403	0.70582	-8.2825	-7.8612	-3.1739	-2.1937	-17.695	-15.41	-1.735	-3.1081	-13.403	0.70582	-8.2825	-7.8612	-3.1739	-6.4861	-5.4804	-2.5169	-14.474	-14.589	-6.9533	-3.8593	-9.364	-13.694
