7394	8	1.078296	-9.158757	-12.865488	-5.744989	8.545292	11.488250	-5.056295	9.171784	-5.626643	-0.917112	7.622298	-4.127307	-12.865488	-5.744989	8.545292	11.488250	-5.056295	9.171784	-5.626643	-0.917112	1.078296	-9.158757	-12.815655	-5.737091	4.846991	10.208688	-0.255690	9.160693	0.619349	5.229133	7.622298	-4.127307	-12.815655	-5.737091	4.846991	10.208688	-0.255690	9.160693	0.619349	5.229133	1.078296	-9.158757	-4.614393	0.902429	-0.918189	2.779128	2.544045	4.274481	0.616442	5.204927	7.622298	-4.127307	-4.614393	0.902429	-0.918189	2.779128	2.544045	4.274481	0.616442	5.204927	7.622298	-4.127307	-6.921424	-5.110781	4.846926	7.531964	3.502144	7.034279	5.058164	5.229133	1.078296	-9.158757	-6.921424	-5.110781	4.846926	7.531964	3.502144	7.034279	5.058164	5.229133
7526	8	6.344494	1.585933	-17.230455	-9.970642	4.212918	9.888684	-5.246755	8.222533	-5.515009	-0.172555	0.276891	-1.600211	-10.707186	-8.330058	2.634491	8.491999	-4.267247	8.208790	0.196211	5.361473	0.276891	-1.600211	-13.239023	-9.471386	4.212896	9.888684	-5.246745	8.222533	-5.515009	-0.172555	6.344494	1.585933	-14.698814	-8.829489	2.634602	8.491999	-4.267319	8.208792	0.196211	5.361473	6.344494	5.721572	-17.612689	-12.552059	4.212940	9.888684	-5.246766	8.222533	-5.515009	-0.172555	6.344494	1.585933	-5.970463	-0.085020	-1.026014	6.466838	1.251522	4.492963	4.668739	5.361254	6.344494	5.721572	-15.081236	-11.411074	2.634708	8.491999	-4.267387	8.208794	0.196211	5.361473	6.344494	5.721572	-12.128821	-5.950247	2.628832	8.487151	-0.870241	5.901971	4.668739	5.361472
7565	8	2.810315	0.487396	-12.629225	-5.512938	6.702271	10.792817	-5.049940	8.105410	-4.499746	-0.097802	2.810315	0.487396	-7.791499	-2.518124	1.551726	6.377525	-1.733730	8.028177	-1.518044	6.306694	6.476427	6.619557	-13.861735	-8.387518	1.554113	6.540621	-1.739396	8.028670	-1.518044	6.306694	6.476427	6.619557	-18.696696	-11.377456	6.702271	10.795541	-5.049940	8.105410	-4.499746	-0.097802	2.810315	-5.283183	-12.629209	-5.512614	6.702271	10.792816	-5.049940	8.105410	-4.499746	-0.097802	2.810315	-5.283183	-6.549009	0.381930	-0.981127	3.311924	1.134525	4.840352	-1.518062	6.305598	2.810315	0.487396	-6.549242	0.381353	-0.979346	3.313397	1.134333	4.841240	-1.518062	6.305603	2.810315	-5.283183	-7.791481	-2.517795	1.551724	6.377455	-1.733724	8.028176	-1.518044	6.306694
7640	8	4.434047	-1.743100	-9.110332	-10.035367	5.750507	10.645388	-5.981547	6.174152	-2.248859	-1.769281	2.507642	-4.120536	-4.825708	-6.013736	5.720498	10.437067	0.302132	5.292759	4.246880	-1.769281	4.434047	-1.743100	5.746350	3.787131	-4.168393	-10.194573	6.798732	1.190074	2.448228	-6.069682	4.434047	-1.743098	-4.825828	-6.013740	5.720498	10.437067	0.302132	5.292759	4.246880	-1.769281	2.507642	-4.120501	5.746469	3.787134	-4.168396	-10.194575	6.798732	1.190072	2.448228	-6.069682	2.507643	-4.120519	-9.110213	-10.035363	5.750507	10.645388	-5.981548	6.174152	-2.248859	-1.769281	4.434047	-1.743106	2.682163	-0.180680	-1.380607	-2.012445	0.535648	3.376300	-4.025359	-6.069667	2.507643	-4.120535	2.682282	-0.180676	-1.380612	-2.012448	0.535648	3.376296	-4.025359	-6.069667
7811	8	1.677130	0.213088	-1.386026	-5.371588	-0.134182	6.598355	-0.985781	0.900418	-6.423782	-0.485383	1.677130	0.213088	2.675001	-0.291538	-6.523566	-2.038814	-0.985350	-2.024917	-6.423819	-6.198932	7.826486	6.896075	-6.752855	-11.579640	-0.038773	6.835972	-0.985991	0.939807	-6.423782	-0.485375	1.677130	6.702057	-6.578268	-11.553324	-0.038773	6.835953	-0.985991	0.939807	-6.423782	-0.485375	7.826486	6.896075	-3.263511	-7.866198	-1.418883	0.756272	-0.985352	0.257937	-0.593153	4.275451	7.826486	0.411556	2.674902	-0.292848	-6.522024	-2.038149	-0.985350	-2.024659	-6.423819	-6.198808	7.826486	0.411556	-1.386139	-5.372900	-0.134153	6.598470	-0.985781	0.900430	-6.423782	-0.485383	1.677130	6.702057	-3.088663	-7.839683	-1.419092	0.756188	-0.985352	0.257819	-0.593317	4.275245
7903	8	2.761504	0.861887	-5.936740	-11.724496	7.993839	9.847138	-0.906475	8.119833	-1.246474	-2.051072	2.761504	0.861887	-2.728926	-6.607226	7.740455	9.726361	2.766618	7.051470	3.792134	-2.051180	7.652854	5.993603	-8.139472	-12.829375	8.013354	9.769340	2.739999	7.051470	3.792134	-2.051141	7.652854	5.993603	-11.346698	-17.946102	8.018943	9.848354	-0.908735	8.119833	-1.246474	-2.051071	7.652854	5.993603	-6.123801	-11.480160	2.747497	4.284597	4.850504	6.562436	4.602549	3.395322	2.761504	0.861887	-4.688569	-8.322528	2.641391	9.141502	1.586080	8.063858	-0.280849	3.451591	2.761504	0.861887	6.866367	3.521165	-1.721047	-8.646281	5.764353	0.752696	3.792134	-8.081960	7.652854	5.993603	-10.172691	-14.672232	2.718570	9.154393	1.547370	8.065547	-0.280797	3.451610
7933	8	1.593334	-4.384032	0.128730	-4.067503	-0.174238	-0.830274	1.586966	5.284915	-0.248491	4.185473	1.593334	-4.384032	0.130019	-3.442673	-0.292838	-1.046738	2.141692	5.220509	-0.179869	3.944029	1.593334	-4.384032	0.128889	-3.964871	-0.113360	-0.842471	1.676196	5.283697	-0.265710	4.091113	1.593334	-4.384032	0.129945	-3.437466	-0.430106	-1.124994	2.136266	5.207937	-0.133083	4.064336	1.593334	-4.384032	0.129398	-3.766462	-0.119781	-0.882772	1.866895	5.266084	-0.250952	3.987570	1.593334	-4.384032	0.129460	-3.783111	-0.412174	-1.011746	1.876212	5.237575	-0.144139	4.221252	1.593334	-4.384032	0.129746	-3.576853	-0.445767	-1.091423	2.032104	5.218310	-0.128707	4.148188	1.593334	-4.384032	0.128992	-4.030218	-0.298822	-0.881947	1.656497	5.267671	-0.195885	4.255884
7942	8	-0.138154	-3.847530	3.406877	1.148155	-7.119708	-1.241973	-1.428978	2.027190	0.452132	3.849085	-0.138154	-3.847530	3.247034	0.557287	-4.637021	0.530332	-1.429992	2.338888	-4.968411	0.259332	5.577793	-0.676594	-3.525567	-0.312922	0.978276	11.091694	-2.653031	6.832242	-4.964807	0.692071	5.577793	-0.676594	3.208707	0.488121	-4.637013	0.774003	-1.429992	2.338888	-4.967801	0.392843	5.577793	-0.676594	3.406833	1.091634	-7.178536	-1.236434	-1.428964	2.013076	0.467069	3.862606	5.577793	5.811367	-8.646037	-4.921102	5.736374	12.916902	-7.724245	8.886578	-4.964807	0.692071	-0.138154	-3.847530	-3.522159	-0.249360	0.977987	10.831300	-2.652706	6.831818	-4.964807	0.692071	5.577793	5.811367	-5.956438	-1.093866	-4.320811	5.899354	-1.429629	1.490264	0.822258	7.107779
8158	8	0.240577	-3.649956	4.338316	5.841701	-5.164670	0.392231	2.926948	-1.110587	4.319844	1.316554	0.240577	-3.649956	-7.002458	-4.273485	6.514644	12.048360	-2.864454	4.293963	4.394821	1.335655	0.240577	-3.649956	-11.774136	-9.430827	6.514683	12.048360	-8.343401	4.946718	0.088317	1.335655	6.660104	6.530731	-8.870779	-2.506415	2.318756	6.308904	-2.434514	2.955391	7.509706	7.386111	6.660104	6.530731	-18.364146	-11.375689	6.514683	12.048360	-8.343401	4.946718	0.088317	1.335655	6.660104	6.530731	-13.592472	-6.218346	6.514683	12.048360	-2.864454	4.293964	4.394821	1.335655	6.660104	6.530731	-0.976883	4.540940	-3.271653	0.525181	2.925166	-0.785910	7.509706	7.378322	6.660104	6.530731	-7.488911	-0.273423	0.894715	5.714783	-0.056012	2.326208	7.509706	7.386111
8202	8	1.441476	-4.248829	-6.519858	-10.386067	8.129085	4.731621	-4.158913	7.594238	-2.506294	-0.035044	7.868345	1.310320	-5.481003	-6.308003	8.127847	1.633840	0.018857	2.977065	3.677460	-0.137100	7.868345	1.310320	4.221440	5.826730	-2.319474	-5.004335	0.021314	-2.336510	3.664618	-5.283622	7.868345	1.310320	-6.567469	-10.452480	8.129094	4.732385	-4.158913	7.594238	-2.506294	-0.035044	7.868345	1.310320	3.213806	2.364004	-2.319440	-4.172374	-4.155171	2.266474	-2.520930	-5.283620	1.441476	-4.248829	4.269051	5.893155	-2.319474	-5.038068	0.021314	-2.336510	3.664618	-5.283622	1.441476	-4.248829	-5.433235	-6.240404	8.127661	1.632779	0.018852	2.977076	3.677451	-0.137462	1.441476	-4.248829	3.261418	2.430519	-2.319447	-4.217761	-4.155170	2.266474	-2.520930	-5.283621
8282	8	1.091683	4.506480	-8.269372	-5.400724	6.569607	7.292546	-1.979988	2.824739	3.593826	0.841087	1.091683	4.506480	4.268095	3.211567	-2.398435	-6.179967	4.002001	-2.398865	3.374086	-5.563126	1.091683	-0.691103	-7.416060	-3.093052	6.382394	6.376485	-1.971572	2.824464	3.593823	0.841077	1.091683	-0.691103	5.117675	5.572731	-2.827578	-6.722440	4.012516	-2.571003	3.374086	-5.563171	1.091683	4.506480	4.098301	-2.771598	-0.036843	-0.653913	2.217102	0.731550	-1.875969	-3.151269	1.091683	-0.691103	-7.580324	-8.511580	6.616060	7.907158	-3.651017	3.446337	-1.702212	0.841088	1.091683	-0.691097	4.967176	-0.154643	-0.888865	-2.759525	2.555340	-0.537167	-1.876671	-5.483045	1.091683	4.506480	-8.429879	-10.810375	6.621014	7.946023	-3.651200	3.446343	-1.702212	0.841088
8293	8	0.792201	-0.056392	-10.550442	-10.963638	4.635161	10.091973	-3.938080	3.220389	-6.146606	-1.463374	0.792201	6.454701	-16.475655	-14.718323	4.635161	10.092691	-3.938081	3.220389	-6.146606	-1.463374	6.616243	0.810962	-10.550659	-11.334473	4.635161	10.092148	-3.938080	3.220389	-6.146606	-1.463374	6.616243	7.287132	-16.477471	-14.967884	4.635161	10.092700	-3.938080	3.220389	-6.146606	-1.463374	0.792201	6.454701	-8.880038	-8.653235	-0.877827	6.904904	3.944051	3.081286	-1.821156	3.798936	0.792201	-0.056392	-2.927225	-4.879002	-0.877928	6.857033	3.944053	3.081240	-1.821156	3.798936	6.616243	7.287132	-8.882202	-8.903043	-0.877827	6.905514	3.944051	3.081286	-1.821156	3.798936	6.616243	0.810962	-2.934193	-5.254628	-0.877925	6.868697	3.944053	3.081241	-1.821156	3.798936
8371	8	0.946027	-0.495669	1.392507	1.917334	0.193646	-2.652502	-1.343706	-1.068322	-5.746873	-4.407843	0.946027	-0.495669	1.393082	2.629237	0.145372	-2.755639	-1.326511	-1.142970	-5.746919	-4.436378	0.946027	-0.495669	1.383715	1.454800	0.498466	-1.587629	-1.467252	-0.405527	-5.743962	-3.606889	0.946027	-0.495669	1.393024	2.360031	0.151106	-2.744825	-1.328423	-1.135072	-5.746912	-4.433160	0.946027	-0.495669	1.393107	2.943742	0.142989	-2.761181	-1.325418	-1.146418	-5.746926	-4.439246	0.946027	-0.495669	1.393119	3.202782	0.142083	-2.764863	-1.324495	-1.148194	-5.746934	-4.442224	0.946027	-0.495669	1.448196	7.452066	-1.401275	-5.568108	1.888666	-2.723683	-2.433714	-1.107995	0.946027	-0.495669	1.394196	5.635077	0.083492	-3.188243	-1.052260	-1.337334	-5.726171	-4.369299
8599	8	5.795164	5.670725	-10.608576	-11.710032	8.149551	10.063221	-2.661480	6.161498	2.429142	1.972017	-0.284247	-3.031801	-4.693386	-8.354880	7.912997	10.063221	-2.661480	6.161495	2.429142	1.972017	5.795164	5.670725	-8.873084	-10.087326	3.410207	3.994345	-2.355461	6.037504	2.521542	6.373406	-0.284247	-3.031801	0.371427	-5.060073	3.141114	0.721273	-2.270164	6.034945	2.521534	4.696699	-0.284247	-3.031801	-3.072052	-3.060491	7.515494	4.430919	-0.190657	0.827760	5.513535	1.972016	-0.284247	-3.031801	-2.271554	-6.333157	2.450784	3.939191	-1.337689	6.021770	2.521542	6.373405	5.795164	5.670725	-5.299405	-4.526712	5.450247	0.735751	-0.190257	0.825925	5.605468	4.761637	5.795164	5.670725	-9.032153	-6.415757	8.140972	4.431131	-0.190657	0.827772	5.513535	1.972016
8901	8	0.956532	-2.312191	-10.881088	-9.567474	6.776672	8.162536	-4.542209	8.329735	-4.396652	2.341220	0.956532	4.322823	-14.699149	-11.746592	6.776662	8.164621	-4.542205	8.329734	-4.396623	2.341238	0.956532	-2.312191	-10.002092	-6.054911	3.678459	2.205479	-2.345363	7.472349	0.665023	6.934873	7.100268	7.129542	-17.222796	-15.478681	6.776659	8.165168	-4.542205	8.329734	-4.396615	2.341243	0.956532	4.322823	-13.820918	-8.233958	3.678187	2.226445	-2.345233	7.472189	0.665109	6.941837	7.100268	7.129542	-16.343968	-11.965950	3.677241	2.232007	-2.344987	7.472048	0.665132	6.943673	0.956532	4.322823	-6.696697	-6.508796	4.008763	0.886221	0.293600	3.562320	4.617656	6.353727	7.100268	7.129542	-9.245639	-10.240817	4.005844	0.897849	0.293913	3.562049	4.617936	6.360130
8997	8	1.114096	-4.445875	3.768492	0.637232	-2.959134	-6.597125	3.748996	-2.563686	-4.094168	-3.164024	7.752938	0.743786	-4.376655	-5.592534	3.286106	1.330932	1.073479	-0.047951	1.017086	6.110735	1.114096	-4.445875	-4.376652	-5.498244	3.286091	1.330932	1.073485	-0.047953	1.017086	6.110734	7.752938	7.162290	-10.363647	-8.129515	3.285927	1.331144	1.073545	-0.047983	1.017087	6.111158	7.752938	7.162290	-8.243487	-5.213864	3.286079	1.330879	1.281898	-5.042266	7.250658	6.110629	1.114096	-4.445874	-2.225679	-2.553636	3.267647	1.311739	1.288812	-5.045606	7.250556	6.071440	7.752938	0.743786	3.768458	0.542502	-2.783303	-6.447887	3.748987	-2.559577	-4.094168	-3.164024	7.752938	0.743786	-2.226573	-2.651104	3.274814	1.312068	1.286084	-5.044296	7.250558	6.072132
9073	8	6.951571	6.818889	-10.937199	-12.834273	7.931720	9.905822	-2.439814	8.099229	1.498719	-0.235750	0.748368	-2.429215	-5.312802	-0.932370	3.954511	4.739364	4.645483	3.780332	6.567383	5.764168	6.951571	6.818889	-11.514454	-13.023327	7.931720	9.905881	-4.153078	8.101696	-4.460242	-0.235750	0.748368	-2.429215	4.927730	2.454303	0.197538	-2.720079	1.222643	6.838742	0.045123	-5.343590	0.748368	-2.429215	-5.906851	-8.207903	7.931720	9.902727	-2.439814	8.099229	1.498719	-0.235750	0.748368	-2.429215	-6.484106	-8.409425	7.931720	9.905462	-4.153078	8.101696	-4.460242	-0.235750	0.748368	-2.429215	4.787650	2.450429	0.197886	-2.718048	0.829697	6.839262	-5.845179	-5.343450	6.951571	6.818889	-10.371951	-5.950379	4.195375	5.863668	4.453014	3.783492	6.567392	5.764516
9108	8	2.878048	-3.416562	-10.919744	-5.351429	1.455241	3.640532	-1.232408	5.982431	0.424444	8.539717	5.963353	5.333445	-12.777693	-6.876814	1.455240	3.642222	-1.232406	5.982430	0.424445	8.539719	5.963353	5.333445	-2.898337	-4.820962	3.286931	-3.178409	2.869183	2.683202	6.757073	5.689296	2.878048	-3.416562	-1.040472	-3.372161	3.938863	-4.228878	2.771406	2.750876	6.699269	4.734162	2.878048	-3.416562	5.590521	3.154169	-7.411205	-13.164384	6.307135	-1.613052	6.519940	4.077917	5.963353	5.333445	3.734815	1.629953	-7.257061	-13.144093	6.307125	-1.612998	6.519941	4.077917	5.963353	5.333445	-2.880813	1.602349	-1.925020	-8.430031	6.222855	-1.219422	6.521309	4.080835	2.878048	-3.416562	-0.999868	3.137750	-2.167353	-9.989799	6.246296	-1.319690	6.520097	4.078249
9259	8	8.824582	7.160137	2.783016	1.190851	-4.924514	-3.130342	6.566712	-4.203711	4.828547	-3.491921	2.352070	4.750515	4.596890	1.836723	-5.325097	-3.581164	6.566712	-4.203557	4.828394	-3.685731	2.352070	1.414608	5.968456	6.654675	-5.335080	-6.951332	6.566712	-4.203500	4.828338	-3.771955	2.352070	1.414607	0.025604	2.915537	-0.191083	-0.390661	-0.018898	-0.148405	-0.807784	1.450497	2.352070	1.414607	-0.052465	2.975155	-0.046363	-0.248407	-0.358129	-0.104990	-0.617898	2.041639	2.352070	1.414607	0.326191	4.887219	-0.590259	-2.328523	0.543347	-0.163393	0.182606	3.485933	2.352070	1.414607	0.277224	4.041859	-0.571845	-1.429551	0.403466	-0.192846	-0.562955	0.853991	2.352070	1.414607	0.041118	3.744663	-0.132798	-0.828650	-0.339960	-0.090653	-0.190632	3.590985
9302	8	2.901241	-1.365043	-12.674823	-9.023921	5.986820	5.136763	-2.008719	6.188003	-6.732000	0.880928	2.901240	4.514740	-15.915834	-9.822674	5.986825	5.137020	-2.008719	6.188003	-6.732000	0.880928	8.962380	0.885064	-12.675565	-9.023592	5.986820	5.136763	-2.008719	6.188003	-6.732000	0.880928	8.962380	6.828361	-17.533774	-13.199935	5.986827	5.137058	-2.008719	6.188003	-6.732000	0.880928	2.901241	-1.365043	-8.342018	-4.490980	4.458835	1.749265	-2.008323	6.184032	-1.624203	5.511805	8.962380	0.885064	-8.342760	-4.490981	4.458834	1.749265	-2.008323	6.184032	-1.624203	5.511807	8.962380	6.828361	-13.216440	-8.680958	4.447831	1.755526	-2.008310	6.183936	-1.624197	5.533894	2.901240	4.514740	-11.593856	-5.299801	4.450978	1.753662	-2.008314	6.183964	-1.624199	5.527376
9413	8	-0.392639	-3.109782	-6.918303	-4.230738	6.201417	3.407614	-1.063951	5.388922	1.837807	2.083517	-0.392639	-3.109782	3.094509	2.108698	-3.100663	-4.971107	-0.704878	1.435073	-3.548229	-7.317073	5.809122	0.143480	-6.909747	-3.849520	6.247861	3.181131	-0.589730	5.388852	2.081566	1.967395	5.809122	5.926589	-10.241902	-4.107333	6.306278	2.895714	2.894467	0.259326	6.257173	1.743967	5.809122	0.143480	3.094346	2.102778	-3.100500	-4.971103	-0.704885	1.435073	-3.548229	-7.317072	5.809122	0.143480	-6.907576	-3.691671	6.264931	3.060105	-0.397326	5.388801	2.179621	1.907260	5.809122	0.143480	-6.912111	-3.985230	6.231830	3.272758	-0.755215	5.388883	1.997307	2.013661	5.809122	0.143480	-5.710742	-1.112709	5.337516	-0.405093	1.621168	5.379836	2.832434	-3.743183
9464	8	7.426352	-0.272760	-9.804636	-7.443858	5.189947	10.112433	-0.652499	7.295134	-6.326697	-1.263915	2.596963	-5.127677	1.873092	4.380914	-5.395290	-2.533590	2.839469	2.025546	-6.327732	-6.627918	7.426352	-0.272760	1.873092	4.379938	-5.394560	-2.532343	2.839469	2.025969	-6.327732	-6.627511	2.596963	-5.127677	-9.804635	-7.442893	5.189941	10.112433	-0.652499	7.295133	-6.326697	-1.263915	7.426352	5.022576	-10.768679	-11.735519	2.521696	7.378698	0.185736	6.992923	0.102586	5.054854	7.426352	5.022576	-12.207048	-13.139672	5.198216	10.112446	-0.652527	7.295473	-6.326697	-1.263915	7.426352	-0.272760	-8.353260	-5.955523	2.498593	7.378548	0.223789	6.987964	0.102586	5.054854	2.596963	-5.127677	-8.353250	-5.954497	2.498577	7.378548	0.223817	6.987960	0.102586	5.054854
9544	8	1.115328	-6.569371	-5.224681	-5.668030	2.620970	4.265430	1.366442	5.318581	1.997248	6.387235	1.115328	-6.569371	-2.035759	-5.352936	2.642416	2.967302	1.419598	0.550008	6.593355	6.357983	1.115328	-6.569371	1.750149	4.542980	-0.698419	-5.307924	5.388224	-1.431598	5.812011	-5.810145	6.759891	-0.353003	-2.044247	-5.352927	2.642106	2.972501	1.420482	0.549897	6.593366	6.358411	6.759891	-0.353003	-5.231517	-5.668033	2.620968	4.266707	1.366448	5.318580	1.997248	6.387238	6.759891	-0.353003	1.742766	4.541885	-0.697932	-5.303437	5.388223	-1.431211	5.812011	-5.810145	6.759891	5.012967	-5.094604	-11.281539	2.621056	4.218181	1.481380	0.542349	6.594088	6.387119	6.759891	5.012967	-8.131673	-11.597453	2.620656	4.522587	1.367365	5.318468	1.997259	6.387657
9554	8	9.801419	5.584254	-7.579224	-14.262297	1.876278	6.393213	-3.824345	8.349885	-0.364300	6.395527	9.801419	5.584254	-13.534184	-15.089165	8.160035	11.719068	-5.429632	8.445978	-6.217803	0.035327	9.801419	0.608669	5.627536	2.130683	-8.396675	-2.422638	1.063857	4.188004	-0.754788	4.614831	9.801419	0.608669	-3.195023	-8.642122	1.876196	6.381004	-3.824129	8.349855	-0.364300	6.395527	9.801419	0.608669	-9.161228	-9.469165	8.160035	11.712520	-5.429632	8.445978	-6.217803	0.035327	9.801419	0.608669	9.058503	3.512068	-8.397703	-12.435799	7.311471	-0.641274	5.226297	4.614820	9.801419	5.584254	4.668022	-2.107932	-3.500892	-8.535758	7.311451	-0.641274	5.226297	4.614820	9.801419	5.584254	-4.350924	-12.881343	1.876275	4.223754	2.424120	3.520674	5.625714	6.395496
9655	8	0.750366	-4.988159	-4.866101	-7.262014	6.447472	10.660561	-5.657786	5.892831	-2.863371	0.773289	6.614963	-0.665475	2.081437	3.780554	-5.059027	-1.256677	-1.945730	1.188369	-2.886679	0.762567	6.614963	-0.665475	-4.908793	-7.262015	6.447480	10.660561	-5.657789	5.892831	-2.863371	0.773289	0.750366	-4.988159	2.124144	3.780574	-5.059925	-1.257084	-1.945723	1.187745	-2.886713	0.762552	6.614963	5.016104	-6.241891	-12.749747	6.447544	10.660612	-5.657818	5.892832	-2.863371	0.773289	0.750366	-4.988159	5.866553	3.848431	-6.805700	-3.070737	-1.755643	0.039501	1.438718	4.543722	6.614963	5.016104	2.869023	-5.671081	-3.105011	2.284840	-1.799254	2.544532	1.438734	6.843270	6.614963	-0.665475	5.823867	3.848430	-6.805701	-3.070737	-1.755643	0.039501	1.438718	4.543723
10333	8	3.020135	-1.083033	-9.500370	-11.440619	4.664989	5.571946	-2.744351	3.106876	0.584764	7.367264	-0.795377	-1.083054	-9.500363	-11.440619	4.664989	5.571946	-2.744351	3.106876	0.584764	7.367264	-0.795377	-1.083054	8.229813	5.952547	-5.472494	-9.236592	8.857938	-7.310492	5.237902	5.391489	-0.795377	-1.083054	1.796715	0.376338	-3.669726	-0.578265	3.597409	-1.789902	0.543144	5.391722	3.020135	-1.083033	1.796715	0.376338	-3.669726	-0.578265	3.597409	-1.789902	0.543144	5.391722	-0.795377	-1.083054	-9.505083	-12.685121	7.138294	11.749764	-3.023931	4.664259	-5.121439	1.582019	3.020135	-1.083033	-9.505083	-12.685121	7.138294	11.749764	-3.023931	4.664259	-5.121439	1.582019	3.020135	-1.083033	8.229813	5.952547	-5.472494	-9.236592	8.857938	-7.310492	5.237902	5.391489
10416	8	6.562738	0.177353	-7.211906	-1.294292	2.836212	9.054241	0.644371	4.006093	4.926601	-2.881153	6.562738	0.177353	5.717968	3.815728	-8.828640	-4.514103	6.504235	-1.807664	4.859754	-6.829142	6.562738	0.177353	-9.609788	-6.770277	2.845060	10.176502	-3.479572	6.436189	0.250237	-2.881153	0.930520	-4.488329	-8.981221	-6.770275	2.845060	10.176348	-3.479572	6.436189	0.250237	-2.881153	6.562738	5.632042	-12.939653	-5.170783	2.845060	9.397026	0.631615	4.008167	4.926601	-2.881153	0.930520	-4.488329	6.346536	3.815756	-8.828650	-4.515124	6.504234	-1.807662	4.859753	-6.829510	0.930520	-4.488329	-6.583338	-1.294265	2.836212	9.053433	0.644372	4.006093	4.926601	-2.881153	6.562738	5.632042	-15.337491	-10.631557	2.845060	10.176972	-3.479572	6.436189	0.250237	-2.881153
